time,seconds_elapsed,z,y,x
1774021106373311500,50.5653115234375,-9.309316564422845,-2.9786560375645754,-0.7966290282975882
1774021106383388400,50.575388427734374,-9.30848888142705,-2.9809821424245833,-0.7975967042859643
1774021106393466400,50.58546630859375,-9.307309316253662,-2.9845360355138775,-0.7980738933436572
1774021106403544300,50.59554443359375,-9.305860871011019,-2.9891818154931067,-0.7975755153674632
1774021106413622300,50.60562231445312,-9.304182708665728,-2.9948630759999153,-0.7958409466598182
1774021106423700500,50.61570043945313,-9.302409853774309,-3.0008780985057353,-0.7939055216178298
1774021106433777700,50.625777587890624,-9.300514249286055,-3.007066724012792,-0.7926984108503907
1774021106443855600,50.635855712890624,-9.29865605419874,-3.013004589629173,-0.7919524147886783
1774021106453933600,50.64593359375,-9.29709304266572,-3.0182673324629663,-0.7902563514605164
1774021106464011500,50.65601147460937,-9.296092341190576,-3.0223332667276264,-0.7864780750308186
1774021106474088400,50.66608837890625,-9.295567440533638,-3.0254733183190226,-0.7805884324703365
1774021106484166400,50.67616650390625,-9.295555750095843,-3.0274203607335686,-0.7731422811828553
1774021106494244600,50.68624462890625,-9.295862039566039,-3.0285744992047547,-0.7649025683648883
1774021106504322600,50.69632250976562,-9.296299846461414,-3.0291525913536548,-0.7572511037636548
1774021106514399500,50.7063994140625,-9.296655820292234,-3.0296120255589485,-0.7510144743964076
1774021106524477400,50.7164775390625,-9.296859818431734,-3.030095132900774,-0.7465298032630234
1774021106534555400,50.72655541992187,-9.296841113731265,-3.0308465357899665,-0.7437084622319787
1774021106544633300,50.73663330078125,-9.29666108098924,-3.0318644806608557,-0.7418048936329782
1774021106554710300,50.746710205078124,-9.29621392174363,-3.033517508564889,-0.7406528740536421
1774021106564788500,50.75678857421875,-9.295663886645436,-3.0353742423474785,-0.7399432644795626
1774021106574866400,50.76686645507812,-9.295064751708507,-3.0373364823311566,-0.7394220170844346
1774021106584944400,50.7769443359375,-9.294484905993938,-3.039310705013573,-0.7385995947856455
1774021106595021600,50.787021484375,-9.293850115221739,-3.0415391947180033,-0.7374100927401334
1774021106605099500,50.797099609375,-9.293180253136157,-3.043954439166188,-0.7358866094999015
1774021106615177500,50.80717749023437,-9.292377120059728,-3.0468805557459593,-0.7339113639041781
1774021106625255700,50.81725561523437,-9.291462343302369,-3.050289779667556,-0.7313318688049912
1774021106635333600,50.82733374023437,-9.290473916786908,-3.0540324733272195,-0.7282627635579556
1774021106645410600,50.83741064453125,-9.289349296671151,-3.058128510469198,-0.7254148998461664
1774021106655488500,50.847488525390624,-9.287999635627866,-3.0625577250882983,-0.7240103668104857
1774021106665566500,50.85756640625,-9.28651728811562,-3.0669357940420507,-0.7244873366724699
1774021106675644400,50.86764453125,-9.284890563696623,-3.071443626855314,-0.7262395871672779
1774021106685721300,50.877721435546874,-9.283158040815591,-3.076176208335161,-0.7283565062560141
1774021106695799600,50.887799560546874,-9.281319134950637,-3.0813395824477077,-0.7299626262784004
1774021106705877500,50.89787744140625,-9.279494257611036,-3.086786157415807,-0.7301506231311709
1774021106715955500,50.90795556640625,-9.27762086495459,-3.0927739996537564,-0.7286195411063731
1774021106726032400,50.918032470703125,-9.275575622862577,-3.0994504086777566,-0.7262819650042802
1774021106736110300,50.9281103515625,-9.273177329549194,-3.107003308275342,-0.7246386547766626
1774021106746188300,50.93818823242187,-9.270389160135387,-3.1153444356411693,-0.7245013651978224
1774021106756266500,50.9482666015625,-9.267167860001326,-3.124709353096783,-0.7253788786847144
1774021106766343700,50.95834375,-9.263640270397067,-3.1348297650948167,-0.7267744246963411
1774021106776421600,50.968421630859375,-9.259863089945911,-3.1456492652729153,-0.7281538963560015
1774021106786499600,50.97849951171875,-9.255939194500446,-3.1568758849471807,-0.7294543114300817
1774021106796577500,50.98857763671875,-9.251974382522702,-3.1678885696098207,-0.73200794143565
1774021106806654500,50.998654541015625,-9.248127643966674,-3.178031485700607,-0.7366355281710625
1774021106816732400,51.008732421875,-9.244752030053734,-3.186206608849764,-0.7436574626971035
1774021106826810600,51.018810546875,-9.242098885196446,-3.191877347962558,-0.7522684199802577
1774021106836888600,51.028888671875,-9.240472160777449,-3.19444749071151,-0.7612901500213891
1774021106846966500,51.03896655273437,-9.23996654934287,-3.1940362795621153,-0.7691126603405922
1774021106857043500,51.04904345703125,-9.240500217828155,-3.1911309135094283,-0.7747434327691793
1774021106867121400,51.05912133789062,-9.241711347183585,-3.186588301643729,-0.7789817279260605
1774021106877199400,51.06919946289062,-9.243074452230333,-3.1815611211314794,-0.7833462067458778
1774021106887277600,51.07927758789062,-9.244116654759646,-3.1770071110889315,-0.7895029027447104
1774021106897354500,51.0893544921875,-9.244582518705725,-3.1735046559259295,-0.7980926711093634
1774021106907432400,51.099432373046874,-9.244519974863529,-3.1711624767139552,-0.8080616919379681
1774021106917510400,51.10951049804687,-9.243987475422024,-3.1700787731304763,-0.8183377328891307
1774021106927588400,51.11958837890625,-9.242994372731447,-3.1704572510540485,-0.8280350241042673
1774021106937665500,51.12966552734375,-9.241656402125955,-3.172039259548485,-0.8368635696608573
1774021106947743500,51.139743408203124,-9.240030262228846,-3.174341399011016,-0.8460387366980314
1774021106957821700,51.14982177734375,-9.238196617060899,-3.176929661938548,-0.8562846017066389
1774021106967899600,51.15989965820312,-9.236286399525403,-3.179551534874737,-0.8670943842083215
1774021106977976600,51.1699765625,-9.234507114893198,-3.1818554279029367,-0.8775286113958806
1774021106988054500,51.180054443359374,-9.232982681804895,-3.1837673990041018,-0.8865899427950382
1774021106998132500,51.190132568359374,-9.231807208284735,-3.185508689713478,-0.8925567422449588
1774021107008210400,51.20021044921875,-9.230833979338406,-3.1875679603308438,-0.895265270551294
1774021107018287400,51.210287353515625,-9.229943752500414,-3.1902161367520687,-0.8950083731807768
1774021107028365600,51.220365478515625,-9.228954156941175,-3.1937562935769557,-0.8925875757746398
1774021107038443500,51.230443603515624,-9.227817261865734,-3.1982679257825013,-0.8881727550070733
1774021107048521500,51.240521484375,-9.226513778051734,-3.2036554640397426,-0.882283039381355
1774021107058598400,51.250598388671875,-9.224926216599345,-3.210040488901734,-0.875647912215814
1774021107068676400,51.26067626953125,-9.223075035774707,-3.2173873445332046,-0.8681530264157802
1774021107078754300,51.27075439453125,-9.221143190929293,-3.2254072771206497,-0.8588622701749206
1774021107088832300,51.28083227539062,-9.219331173071264,-3.2336788463816046,-0.847133765393123
1774021107098909200,51.2909091796875,-9.21777283771336,-3.2416520172178744,-0.833512140341103
1774021107108987400,51.3009873046875,-9.216566384533047,-3.248824977587163,-0.8187959249854088
1774021107119065300,51.3110654296875,-9.215598416283726,-3.255228122627735,-0.8041243524890392
1774021107129143300,51.32114331054687,-9.21473332388699,-3.2611198110148307,-0.7900454121235757
1774021107139221200,51.33122119140625,-9.21396584664583,-3.2665552800670263,-0.7764198415488004
1774021107149298200,51.341298095703124,-9.213326379698515,-3.2716096408471462,-0.7626088314045221
1774021107159376100,51.35137622070312,-9.213030611622333,-3.2759181516960263,-0.7475352539785206
1774021107169454300,51.36145434570312,-9.213082634070515,-3.2794609388694167,-0.7311800392441451
1774021107179532300,51.3715322265625,-9.213478939911722,-3.2823204199537632,-0.71313855192326
1774021107189609200,51.381609130859374,-9.214084504589438,-3.2848975769653914,-0.6931621510170399
1774021107199687200,51.391687255859374,-9.214692991876602,-3.2877205254316326,-0.6713507167033851
1774021107209765000,51.40176513671875,-9.215040197879075,-3.2913603432387113,-0.6483584020420908
1774021107219843000,51.41184301757813,-9.214961871945857,-3.2960780194103716,-0.6250817905467003
1774021107229920300,51.421920166015624,-9.214119575902819,-3.302713511902094,-0.6020553544200956
1774021107239998500,51.43199853515625,-9.212351981708407,-3.311527225215733,-0.5802954676305875
1774021107250076400,51.442076416015624,-9.209713449898361,-3.322075799497962,-0.5615866389747709
1774021107260154400,51.452154296875,-9.206644709977507,-3.333294235865772,-0.5451836761085316
1774021107270231300,51.462231201171875,-9.203509919083118,-3.3443373156666754,-0.530281948118098
1774021107280309200,51.472309326171874,-9.20074805315435,-3.3539977089375257,-0.5170316405965015
1774021107290387200,51.48238720703125,-9.19854440563023,-3.3617031687483188,-0.506082924548164
1774021107300465400,51.49246533203125,-9.19703575463295,-3.3671634799808263,-0.49712034081574524
1774021107310542300,51.502542236328125,-9.196292242789267,-3.370273136433959,-0.4897460126554593
1774021107320620300,51.512620361328125,-9.196067201861739,-3.3717823719531297,-0.48355088434237986
1774021107330698200,51.5226982421875,-9.19617826102078,-3.3721681564003227,-0.4787230623271316
1774021107340776200,51.53277612304687,-9.196430189955233,-3.3716511467888948,-0.4775240983335301
1774021107350853000,51.54285302734375,-9.196508515888452,-3.3708187876179814,-0.48187180868163704
1774021107360931000,51.55293115234375,-9.19649214927554,-3.369235610079765,-0.4931174618499353
1774021107371009300,51.56300927734375,-9.196840524321795,-3.3659397834047673,-0.5088832593237981
1774021107381087200,51.57308715820312,-9.19831994922459,-3.3595538817599415,-0.5241093969630077
1774021107391165200,51.58316528320312,-9.20143778898418,-3.349300198771059,-0.5348969311002642
1774021107401242400,51.593242431640626,-9.206529559165238,-3.3345439436659214,-0.5394541560132056
1774021107411320300,51.6033203125,-9.21367124761343,-3.315207959555089,-0.5366931668672711
1774021107421398300,51.61339819335937,-9.222439075958729,-3.292312237136066,-0.5269567126855254
1774021107431476500,51.6234765625,-9.232118173930049,-3.2673888082817193,-0.5123924730211497
1774021107441553400,51.633553466796876,-9.241955092811583,-3.2422087743178007,-0.4947016988340765
1774021107451631400,51.64363134765625,-9.251033886802196,-3.21900910051614,-0.4761672038318589
1774021107461709300,51.65370922851562,-9.25865488319993,-3.199652365878224,-0.458175327806361
1774021107471787300,51.66378735351562,-9.264470291480421,-3.1850185681089758,-0.4423054123708978
1774021107481864200,51.6738642578125,-9.26851985913217,-3.1750013242244717,-0.4292930783236399
1774021107491942100,51.683942138671874,-9.271226195481418,-3.168371676951647,-0.41972273795641957
1774021107502020400,51.694020263671874,-9.273082637003064,-3.1634704609066246,-0.41566805573813614
1774021107512098300,51.70409838867187,-9.274662599670886,-3.1583193617537617,-0.4195697758844122
1774021107522175200,51.71417529296875,-9.276393953508139,-3.1517323845788834,-0.43067930851764974
1774021107532253200,51.724253173828124,-9.278817965784668,-3.142504829767346,-0.445631524586305
1774021107542331100,51.7343310546875,-9.282407514709234,-3.1300609432578086,-0.4582687782434746
1774021107552409000,51.7444091796875,-9.287517405068874,-3.114041536349058,-0.4638477839522063
1774021107562486300,51.754486328125,-9.29416634156406,-3.0943384724915024,-0.46251949449051166
1774021107572564500,51.764564453125,-9.30214740344584,-3.070900021497905,-0.4582715912550688
1774021107582642400,51.774642333984374,-9.31120866177976,-3.0439483016863464,-0.4540384106647223
1774021107592720400,51.784720458984374,-9.321339595171809,-3.013366993200779,-0.4501457506077364
1774021107602797300,51.79479736328125,-9.332160848915576,-2.980165565344691,-0.4469540784269571
1774021107612875300,51.804875244140625,-9.343354443103074,-2.945191282597184,-0.4449276141006499
1774021107622953200,51.814953125,-9.354429963868856,-2.910056548590958,-0.44339181936811656
1774021107633031200,51.82503125,-9.364985844674706,-2.876208055002987,-0.44142318617627024
1774021107643108000,51.835108154296876,-9.374598307150602,-2.8451088601231573,-0.43891555073689664
1774021107653186300,51.845186279296875,-9.382917222684622,-2.8180978113397956,-0.43540100327730175
1774021107663264300,51.85526416015625,-9.389712289652227,-2.796172395257652,-0.4302369715776294
1774021107673342200,51.86534228515625,-9.394776002782583,-2.780221961931884,-0.42301326740179207
1774021107683420200,51.87542016601562,-9.398094333550333,-2.7706258660688996,-0.41211796204112466
1774021107693497000,51.8854970703125,-9.399451008856296,-2.7684403387233614,-0.39553087477963417
1774021107703575000,51.895574951171874,-9.39877413250804,-2.7739754687577483,-0.3721361167972907
1774021107713653200,51.9056533203125,-9.395854445669054,-2.78768922907263,-0.3421909142581746
1774021107723731200,51.91573120117187,-9.390736956524849,-2.808967579422891,-0.30683650961928066
1774021107733808400,51.925808349609376,-9.383490054136514,-2.837009432558715,-0.2681024724794552
1774021107743886300,51.93588623046875,-9.374410091102122,-2.8703827098503707,-0.227435384917818
1774021107753964300,51.94596435546875,-9.363758933228254,-2.9078084774032233,-0.18721141974749042
1774021107764042200,51.95604223632812,-9.3519790635854,-2.947686898805201,-0.14838092736271208
1774021107774119200,51.966119140625,-9.339552128210663,-2.9884423953026533,-0.11118832924491726
1774021107784197400,51.976197265625,-9.327125192835927,-3.028099867430329,-0.07571942681430373
1774021107794275300,51.986275390625,-9.315335970842838,-3.0648449592426417,-0.04031890431162901
1774021107804353300,51.996353271484374,-9.30464565000236,-3.0974083814561366,-0.003734615099073562
1774021107814430200,52.00643017578125,-9.295199191743135,-3.125454910767078,0.034486780075065324
1774021107824508200,52.016508056640625,-9.28691184039116,-3.1493130484774707,0.07403759294089395
1774021107834586000,52.026586181640624,-9.279571999022364,-3.169712570166588,0.11336003812765702
1774021107844664300,52.036664306640624,-9.272802066496014,-3.187884478934109,0.15137305838339962
1774021107854741200,52.0467412109375,-9.26629984499514,-3.2048657166123387,0.18684216630998998
1774021107864819200,52.056819091796875,-9.259965965798497,-3.221109579926729,0.21877450581202282
1774021107874897200,52.066897216796875,-9.253720933929085,-3.2369960081055758,0.2467702913164161
1774021107884975000,52.07697509765625,-9.247703865596652,-3.25233736962229,0.2695593384905718
1774021107895052300,52.08705224609375,-9.242339708214997,-3.266171833707392,0.2857611710278317
1774021107905130200,52.097130126953125,-9.23808146624863,-3.2773104828372595,0.29574714299123733
