time,seconds_elapsed,z,y,x
1774005629730996700,47.154996826171875,1.978457835768163,8.57751620132327,-4.322304688693583
1774005629741075000,47.165074951171874,2.0115987656086682,8.530317812296747,-4.3997193522855635
1774005629751153000,47.17515283203125,2.041795897082239,8.48973328845203,-4.463841695845127
1774005629761230800,47.18523095703125,2.070344676826894,8.45462924184501,-4.5170019158855075
1774005629771308800,47.19530883789062,2.0985670010961592,8.425102703109383,-4.558948375733197
1774005629781386800,47.20538671875,2.1255564225696024,8.4014622998029,-4.589971582767367
1774005629791466000,47.215466064453125,2.1476661091774703,8.383587620416282,-4.612305287389457
1774005629801544000,47.2255439453125,2.161841934046149,8.3716394084692,-4.627362571267783
1774005629811622000,47.23562182617187,2.1655483873486516,8.366126782527566,-4.635592347213626
1774005629821699800,47.24569995117187,2.156499842365831,8.367533142194151,-4.637272263124585
1774005629831778000,47.25577807617187,2.1345855321995915,8.37562877036631,-4.632794240927696
1774005629841856000,47.26585595703125,2.104540814808756,8.389127134364843,-4.622105673652887
1774005629851934000,47.275933837890626,2.0724873879440127,8.406447102478147,-4.6050890724003315
1774005629862013000,47.28601293945312,2.04236317557618,8.426156596076488,-4.5824736282274126
1774005629872091100,47.29609106445312,2.0153321069180965,8.446978434830903,-4.556026935328543
1774005629882169000,47.30616918945312,1.9909984606504438,8.468138127237557,-4.527354383073747
1774005629892247000,47.3162470703125,1.967593765795976,8.48915285821557,-4.498136764156818
1774005629902325000,47.32632495117188,1.9455486688569188,8.510825760841369,-4.466659968136251
1774005629912403000,47.33640283203125,1.9271293611995874,8.534270349314808,-4.429763485154509
1774005629922481200,47.346481201171876,1.9113002161659298,8.55983558320403,-4.387087249727547
1774005629932559000,47.35655908203125,1.9042051433384417,8.5831480697304,-4.3444151059538125
1774005629942637800,47.36663793945313,1.9280692723982036,8.597123988112807,-4.306088590168953
1774005629952715800,47.3767158203125,1.9958378635056315,8.596609608849883,-4.276131843322515
1774005629962794000,47.3867939453125,2.078341374669224,8.586054897087813,-4.257999097521603
1774005629972872000,47.396871826171875,2.134094387681782,8.576834064278007,-4.2489904461577535
1774005629982954800,47.40695483398437,2.1519984392933544,8.573025319644808,-4.247645753550529
1774005629993032700,47.41703271484375,2.147541313754022,8.564646782878041,-4.266767218127846
1774005630003110700,47.42711059570313,2.1305435633324086,8.543180216479302,-4.318017512893676
1774005630013190000,47.43718994140625,2.1001111617982384,8.509431091612576,-4.39880428326726
1774005630023267800,47.44726782226562,2.0603718566060065,8.469723935124277,-4.493220642803609
1774005630033345800,47.457345703125,2.0179193469323216,8.432441959956288,-4.581738299690187
1774005630043423700,47.467423828125,1.9741146919973194,8.408180794402956,-4.644971877716482
1774005630053501700,47.47750170898438,1.928087830968201,8.405591946953535,-4.668930845452845
1774005630063580000,47.48757983398438,1.8774549374483525,8.42242208572328,-4.65922369043082
1774005630073657900,47.49765795898438,1.8167393335923552,8.447516194969415,-4.637816745264828
1774005630083736600,47.50773657226563,1.743812044547498,8.475103290075063,-4.6154248807147145
1774005630093814500,47.517814453125,1.649901880967617,8.506192840343713,-4.592701592253149
1774005630103892700,47.52789282226563,1.5254220993399619,8.54264128729701,-4.568018401895463
1774005630113970700,47.537970703125,1.3668984476827084,8.582657655864953,-4.543124783657491
1774005630124048600,47.548048583984375,1.1863080717764793,8.623003110256791,-4.517396760421991
1774005630134126600,47.558126708984375,1.0356623138874768,8.666482771021128,-4.4710038425594565
1774005630144204500,47.56820458984375,0.9674118575472385,8.716657545509934,-4.387982737262547
1774005630154283800,47.57828369140625,0.9629328855022787,8.771025095513462,-4.27928329309076
1774005630164361700,47.58836181640625,0.9683926852781325,8.827489910057187,-4.160293925572931
1774005630174439700,47.598439697265626,0.942310222581774,8.888499382293224,-4.0344820185586805
1774005630184517600,47.608517578125,0.8654092076003551,8.955603664273022,-3.901105521509051
1774005630194595800,47.618595947265625,0.7409911660972982,9.026055503115057,-3.7618671466886995
1774005630204673800,47.628673828125,0.5902338741252199,9.092394061419368,-3.6263457465648647
1774005630214751700,47.63875170898437,0.4453592835161835,9.14912191081345,-3.5022283685088156
1774005630224829700,47.64882958984375,0.3382443685894832,9.196617236959934,-3.3879467402905226
1774005630234909000,47.658908935546876,0.2705206578033976,9.237495775315166,-3.2811434851288794
1774005630244987000,47.66898681640625,0.21877351943133397,9.273463745275139,-3.1820401368200777
1774005630255064800,47.67906494140625,0.16366492353584616,9.306569311541319,-3.0872905998066065
1774005630265142800,47.68914282226562,0.09429873363920487,9.339238239955902,-2.9900010229215024
1774005630275220700,47.699220703125,0.005248330715950578,9.372821360605954,-2.8845392454966903
1774005630285298700,47.70929858398438,-0.10089086191323585,9.407272496262193,-2.7682857326835393
1774005630295377700,47.719377685546874,-0.2141911235445179,9.441830014902353,-2.6412784784048795
1774005630305455600,47.72945556640625,-0.32036899508312344,9.47585269601345,-2.505185708133876
1774005630315533600,47.73953344726562,-0.4094713565224781,9.50846960197985,-2.3646792130738494
1774005630325611500,47.74961157226563,-0.4823245939504355,9.539086858561635,-2.223415762166679
1774005630335689700,47.75968969726563,-0.5471952351266518,9.567460135608911,-2.0819839689552784
1774005630345767700,47.769767578125,-0.6131340900562703,9.593024784976244,-1.9412150235667824
1774005630355845600,47.779845703125,-0.6855609552983194,9.615151861110329,-1.8025684771597383
1774005630365924600,47.78992456054687,-0.7660111871939153,9.63340764876902,-1.6676558565840125
1774005630376002800,47.8000029296875,-0.8545697606127709,9.64752794405818,-1.5379542486548423
1774005630386080800,47.81008081054687,-0.9481783108975738,9.657743048602342,-1.4139838778540492
1774005630396158700,47.82015869140625,-1.0454241947714238,9.66419909287393,-1.296429949966818
1774005630406236700,47.830236572265626,-1.1473711690083146,9.666898999482394,-1.1853137269768863
1774005630416314600,47.840314697265626,-1.2538343785606323,9.66625134922862,-1.077890732481703
1774005630426393900,47.85039379882812,-1.3635983832240104,9.66270797753334,-0.9711085201080888
1774005630436471800,47.86047192382812,-1.4736891356237232,9.65664531649351,-0.8647619226727634
1774005630446549800,47.8705498046875,-1.5789086287252605,9.648781158989667,-0.7605626394644379
1774005630456627700,47.88062768554688,-1.6725556113243103,9.640490300506352,-0.6587119652088731
1774005630466706000,47.890705810546876,-1.7492792239122092,9.633252165946363,-0.5575577122522518
1774005630476783900,47.900783935546876,-1.8054000473238527,9.628189621859788,-0.4570460315154865
1774005630486861800,47.91086181640625,-1.8408543686732648,9.62559492919147,-0.3599296557728201
1774005630496940500,47.9209404296875,-1.858923986110091,9.625101592716574,-0.2687427431443706
1774005630507018800,47.93101879882813,-1.869478113350272,9.624962476506829,-0.18853777298042548
1774005630517096700,47.9410966796875,-1.8854593802057205,9.622906128498911,-0.12287526904046535
1774005630527174700,47.951174560546875,-1.912405839320272,9.618122401353716,-0.06937729581254534
1774005630537252600,47.961252685546874,-1.9457706410445272,9.611654082122444,-0.021355484406813046
1774005630547330600,47.97133056640625,-1.9755765812434254,9.605557518813013,0.027018901012965942
1774005630557409800,47.98140991210938,-1.9929015177927911,9.601733576610684,0.07382625174515414
1774005630567487700,47.99148779296875,-1.9971568371497093,9.600474516460299,0.11252679304075426
1774005630577565700,48.001565673828125,-1.9939903359428046,9.600773207145929,0.13976912982934153
1774005630587643600,48.0116435546875,-1.987789581606537,9.601793197843431,0.15700621456531808
1774005630597721900,48.021721923828125,-1.9793943859659133,9.603349195113777,0.167553053548187
1774005630607799800,48.0317998046875,-1.964341632132232,9.606306291353702,0.175015425318107
1774005630617877800,48.04187768554687,-1.93228162939623,9.612733109530806,0.1790301773848012
1774005630627956700,48.051956787109376,-1.8717146402306855,9.624867783960699,0.17022893996024505
1774005630638035000,48.062034912109375,-1.78159378593117,9.642449033358693,0.1394977472757455
1774005630648113000,48.07211279296875,-1.671413601682335,9.662785718944669,0.08553601986044086
1774005630658190800,48.08219091796875,-1.552330272270739,9.683004331108927,0.008706226359662832
1774005630668268800,48.09226879882812,-1.4281743157699702,9.701693249487876,-0.08871064044171943
1774005630678346800,48.1023466796875,-1.2982143491655587,9.718279642629623,-0.20018902954123913
1774005630688425700,48.11242578125,-1.1694643428727984,9.731249014317989,-0.3248473826061934
1774005630698503700,48.122503662109374,-1.0545885481536388,9.738569566464424,-0.46741157738100736
1774005630708581600,48.13258154296875,-0.943613706395775,9.74060779429376,-0.6328897608838975
1774005630718659600,48.14265966796875,-0.8032567758742719,9.739353994840384,-0.8186348892048001
1774005630728737500,48.15273754882813,-0.6223517810609192,9.734366269555688,-1.0125102786198257
1774005630738815700,48.16281567382813,-0.4181140606507659,9.72320950024724,-1.2061441874291747
1774005630748894700,48.172894775390624,-0.207314150447119,9.704497200992703,-1.3964752553008497
1774005630758972700,48.18297265625,0.00011523481231643017,9.67747767664194,-1.586445015579462
1774005630769050600,48.19305053710937,0.19602162592979147,9.64137059047222,-1.7821226321108639
1774005630779128800,48.20312890625,0.37758638155981894,9.596397476279735,-1.9841808895900845
1774005630789206800,48.21320678710938,0.5495282081188634,9.544032498270273,-2.1862943843878804
1774005630799284700,48.22328466796875,0.7150600215051323,9.486038574463128,-2.3820503268525
1774005630809362700,48.23336279296875,0.873894638807699,9.42419382044673,-2.5673510724067685
1774005630819442000,48.24344189453125,1.022929308238253,9.360704806354642,-2.738833428227901
1774005630829520000,48.25351977539062,1.1583006323669105,9.29705563326478,-2.8971526433542367
1774005630839597800,48.26359790039062,1.2761940944068133,9.233107184967398,-3.0481890079960223
1774005630849675800,48.27367578125,1.3733065611593425,9.16779329353571,-3.1993726721540092
1774005630859753700,48.283753662109376,1.4479101128533483,9.100771429142355,-3.3540871407866475
1774005630869831700,48.293831787109376,1.499119052695483,9.033408788487314,-3.5100630076572297
1774005630879910700,48.30391064453125,1.5314002969667315,8.967162000119686,-3.662678165923059
1774005630889988600,48.31398852539063,1.5540243628375232,8.903435670140386,-3.8058120868772267
1774005630900066600,48.32406665039063,1.5728300394639372,8.844336415439843,-3.933740255393088
1774005630910144800,48.33414477539063,1.589098014306277,8.790580859854817,-4.046087992939353
1774005630920222700,48.34422265625,1.6012779891826212,8.741689695435761,-4.145981907103955
1774005630930300700,48.35430078125,1.6099971560806035,8.696890184244513,-4.2358506863385434
1774005630940379600,48.36437963867188,1.6158583031989633,8.656176481062174,-4.316249918699264
1774005630950457900,48.37445776367188,1.619049792716652,8.619438111251592,-4.387975430738925
1774005630960535800,48.38453588867188,1.6209589873388408,8.586664553418755,-4.451072815164923
1774005630970613800,48.39461376953125,1.621720034839213,8.558602242016791,-4.5045235425844785
1774005630980691700,48.404691650390625,1.6203939008019863,8.535736330214142,-4.54818089800328
1774005630990764800,48.41476489257813,1.6179077830746769,8.517876263874768,-4.582419852213561
1774005631000843800,48.42484375,1.6146606178469955,8.504569623056053,-4.608202528245747
1774005631010921700,48.43492163085938,1.6100329580463468,8.495445236358046,-4.626618474902212
1774005631020999700,48.44499975585938,1.6016669885002075,8.491275257197023,-4.637165880140662
1774005631031078000,48.45507788085938,1.5883669235527516,8.49213625794053,-4.64016360065192
1774005631041155800,48.46515576171875,1.570753671581298,8.496970253968238,-4.637307626698911
1774005631051233800,48.47523388671875,1.5509030159465969,8.504887018442153,-4.629471818506717
1774005631061312800,48.48531274414062,1.5320768810540437,8.516307991644739,-4.614718193750083
1774005631071390700,48.495390625,1.517639921031147,8.531035605177284,-4.59223280569762
1774005631081469000,48.50546899414063,1.5094607062287628,8.54825503552556,-4.562811188641191
1774005631091547000,48.515546875,1.5081649673298,8.567890294843911,-4.526265418793261
1774005631101624800,48.525624755859376,1.5109315094336866,8.59204390836954,-4.479311944438517
1774005631111702800,48.535702880859375,1.5102192695111036,8.621166542479395,-4.42324402025789
1774005631121781800,48.54578173828125,1.5129108466826378,8.648371944791078,-4.368885530343651
1774005631131859700,48.55585961914063,1.546714039824158,8.664272109234332,-4.325326666863263
1774005631141937700,48.565937744140626,1.6261289373226462,8.664528129822015,-4.295582978245616
1774005631152015600,48.576015625,1.725742134849727,8.652530233514309,-4.280881083676219
1774005631162093600,48.586093505859374,1.8100953655332326,8.636641759508848,-4.278126232010126
1774005631172171800,48.596171875,1.861608110627532,8.62111978072822,-4.287320761334896
1774005631182250800,48.60625073242188,1.8844003726720808,8.601674491024017,-4.316319184543192
1774005631192328700,48.61632861328125,1.8827502673774956,8.572332661205529,-4.375014826878905
1774005631202406700,48.62640673828125,1.8608648910447954,8.533536774343252,-4.459407805050909
1774005631212484900,48.63648486328125,1.8246176657520234,8.494777712360024,-4.547514543049037
1774005631222562800,48.646562744140624,1.7795796696297823,8.467622578930854,-4.615501160821318
