time,seconds_elapsed,z,y,x
1774021284071326700,58.65632666015625,9.237914292988181,-3.2318364333853125,-0.621724442942813
1774021284081404700,58.66640478515625,9.244207840174436,-3.193722099046409,-0.7177751987479627
1774021284091481600,58.67648168945313,9.24884485232532,-3.1577433154314756,-0.8111322584897279
1774021284101559600,58.6865595703125,9.251948663559556,-3.1233798580586907,-0.9035289487667382
1774021284111637800,58.6966376953125,9.25326266876757,-3.0913094800591465,-0.9956395886439829
1774021284121715700,58.7067158203125,9.252907279458642,-3.061632719197869,-1.0864940909802914
1774021284131793000,58.71679296875,9.251164235183596,-3.033971682073176,-1.1753373265594242
1774021284141870800,58.72687084960938,9.248959418615698,-3.006208938139677,-1.2608853199854493
1774021284151948800,58.73694873046875,9.246603795400262,-2.9774454927310345,-1.3436952667497097
1774021284162025700,58.74702563476563,9.243653713423013,-2.9484450236961246,-1.4254606728971004
1774021284172103700,58.75710375976563,9.239859581837058,-2.9201258149236438,-1.5060621498316527
1774021284182182000,58.76718188476563,9.234758459305763,-2.8935879366099835,-1.5864249957047403
1774021284192259800,58.777259765625,9.228273773461579,-2.8684765839681026,-1.6676926814630626
1774021284202336800,58.78733666992188,9.220324860283732,-2.843943907997012,-1.7515749336339532
1774021284212414700,58.79741479492188,9.210572112554312,-2.8202976594716307,-1.8389234006106852
1774021284222492700,58.80749267578125,9.198667155227065,-2.797645098158717,-1.9308381525896487
1774021284232569900,58.81756982421875,9.184511788624524,-2.7760972832173105,-2.0269275599047543
1774021284242647800,58.82764770507813,9.168482444843649,-2.75533185082525,-2.1254275354929266
1774021284252725800,58.83772583007813,9.151247232404351,-2.7342466849595306,-2.2246179775632915
1774021284262804000,58.84780395507813,9.132868110626935,-2.7127988232612608,-2.324183828817308
1774021284272881200,58.85788110351562,9.113281951147318,-2.6912118453532456,-2.4240125687912104
1774021284282959000,58.867958984375,9.092737175768614,-2.67024095351696,-2.522370359429717
1774021284293037000,58.878037109375,9.071200466743111,-2.650859668959677,-2.618509597235918
1774021284303114000,58.888114013671874,9.048651365804671,-2.6339582185193895,-2.7119278856456277
1774021284313192000,58.89819189453125,9.025358168500661,-2.6200764081612227,-2.8015190169826147
1774021284323270000,58.90826977539062,9.00131912126541,-2.6094796108230947,-2.887426199109852
1774021284333348000,58.91834814453125,8.976244301241636,-2.6024562880575655,-2.9706229532346127
1774021284343425000,58.928425048828124,8.949712268146872,-2.599833538338542,-3.0518653584212063
1774021284353503000,58.9385029296875,8.921417901554703,-2.6016440948918462,-3.132117291265726
1774021284363581000,58.94858081054687,8.891587995958329,-2.606795194044709,-3.21164237114042
1774021284373657900,58.958657958984375,8.86028860233128,-2.6150185402497645,-3.290503141887486
1774021284383735800,58.96873583984375,8.826704897159338,-2.626801624763012,-3.3703926711603995
1774021284393813800,58.97881372070312,8.790253527596592,-2.6423355862423774,-3.45251770440042
1774021284403892000,58.98889208984375,8.750396733504534,-2.6611773570954798,-3.5382305329993367
1774021284413969200,58.99896923828125,8.7074326210469,-2.6818615409448743,-3.627485271988809
1774021284424047000,59.009047119140625,8.661651697602867,-2.702826295301318,-3.7203424193844197
1774021284434125000,59.019125,8.614618728271127,-2.7207740399241445,-3.815250069569051
1774021284444202000,59.029201904296876,8.567063196370006,-2.733473947021365,-3.9120240981474517
1774021284454280000,59.039280029296876,8.519792326629162,-2.7390137532308696,-4.010155971075594
1774021284464358000,59.04935791015625,8.473760643294453,-2.7388939262434837,-4.106611435224115
1774021284474436000,59.05943603515625,8.430323068106174,-2.7354057918667793,-4.197333031895757
1774021284484513000,59.069512939453126,8.389401275131107,-2.730146263903379,-4.281898444025218
1774021284494591000,59.079591064453126,8.350513618332148,-2.7242165815934536,-4.360958828997612
1774021284504669000,59.0896689453125,8.313163838624954,-2.718729382354021,-4.43511536757648
1774021284514745900,59.09974584960938,8.275811136308311,-2.7159505652904508,-4.506097660033404
1774021284524823800,59.10982373046875,8.237409801721572,-2.716441271416843,-4.575629461421072
1774021284534901800,59.11990185546875,8.197530211275815,-2.718758608448505,-4.645347433030605
1774021284544980000,59.12997998046875,8.15606305937767,-2.722617914225161,-4.715545589372516
1774021284555057200,59.14005712890625,8.113529155030847,-2.729651173862815,-4.784354044921696
1774021284565135000,59.15013500976563,8.069178556650877,-2.740686070357263,-4.852564534577727
1774021284575213000,59.16021313476563,8.021845727589726,-2.756100789371133,-4.921818103545903
1774021284585290000,59.1702900390625,7.97125944969058,-2.77518484454751,-4.9927656169503924
1774021284595368000,59.18036791992188,7.918352619889378,-2.7949080744102597,-5.065433378276229
1774021284605446000,59.19044580078125,7.865062928250431,-2.8124600977137684,-5.138215705892443
1774021284615524000,59.20052416992188,7.81344263112843,-2.8258354198545215,-5.209138669377565
1774021284625601000,59.21060107421875,7.764843143132328,-2.8341330003395675,-5.276864298126101
1774021284635679000,59.22067895507813,7.719572507297992,-2.8379131034001706,-5.340861261740327
1774021284645757000,59.2307568359375,7.677598574921488,-2.839719568300247,-5.400082681515813
1774021284655833900,59.24083374023437,7.637913045743107,-2.843354709932208,-5.454170245534181
1774021284665911800,59.25091186523437,7.5990464317321775,-2.851331387899816,-5.5040673721253865
1774021284675989800,59.26098974609375,7.558986808544397,-2.864341968381405,-5.552262370973825
1774021284686067700,59.271067626953126,7.515515915608406,-2.882997569012642,-5.601401957195997
1774021284696145000,59.28114477539062,7.466497325417399,-2.9068460621118546,-5.654378929623961
1774021284706223000,59.29122314453125,7.411550514221191,-2.935577066555619,-5.7115375716507435
1774021284716301000,59.30130102539062,7.351558694595098,-2.9692829368025064,-5.77133533000946
1774021284726378000,59.3113779296875,7.288253804898262,-3.008185206648707,-5.831168744203448
1774021284736456000,59.3214560546875,7.224341596958041,-3.0505010843306777,-5.888434353736042
1774021284746534000,59.33153393554687,7.161525952082872,-3.0934248647779223,-5.942527762973309
1774021284756611800,59.34161181640625,7.100269811609387,-3.1350255799278615,-5.994007774841785
1774021284766688800,59.35168872070312,7.039831417259574,-3.1748291825279593,-6.044139879232644
1774021284776767000,59.36176708984375,6.977543011128902,-3.213248052771389,-6.095840255853533
1774021284786845000,59.37184497070312,6.911501974466443,-3.250272253786027,-6.151195647850632
1774021284796921900,59.381921875,6.840064631718397,-3.2859476705402133,-6.211801215460896
1774021284806999800,59.39199975585937,6.764151020339131,-3.3202450769394636,-6.276353474870324
1774021284817077800,59.40207788085937,6.686182229995727,-3.353677975463867,-6.341783101636171
1774021284827155700,59.41215576171875,6.608298195326328,-3.3872865228161215,-6.405236459892988
1774021284837233000,59.42223291015625,6.532157204931974,-3.4209123135641217,-6.465186778464913
1774021284847311000,59.43231103515625,6.457175321444868,-3.454403372016549,-6.522450634431839
1774021284857389000,59.44238916015625,6.3810536202728745,-3.4875063079342246,-6.579504647040367
1774021284867466000,59.45246606445313,6.301973069295287,-3.5192379554986952,-6.638560062599182
1774021284877544000,59.4625439453125,6.2202633388578885,-3.5488217773795125,-6.699594084754586
1774021284887622000,59.472621826171874,6.13654168407619,-3.576212473130226,-6.761947957336902
1774021284897699800,59.482699951171874,6.051171677565574,-3.602419512054324,-6.824682938191295
1774021284907776800,59.49277685546875,5.966202068549395,-3.626916532190144,-6.886237184828519
1774021284917855000,59.50285498046875,5.884717963561416,-3.648291036391258,-6.94481621504724
1774021284927933000,59.512932861328125,5.808361869111657,-3.6668694801330566,-6.999101347464323
1774021284938009900,59.523009765625,5.737742857009172,-3.681958620454371,-7.049245726814866
1774021284948087800,59.533087890625,5.6752247337758535,-3.6910590417549014,-7.094951246935128
1774021284958165800,59.543165771484375,5.620729758000373,-3.693996848772466,-7.136680264639854
1774021284968243700,59.55324365234375,5.571885939854383,-3.6933243563383815,-7.175225391611456
1774021284978321000,59.56332080078125,5.525383716398477,-3.692068218797445,-7.211740474060178
1774021284988399000,59.57339916992188,5.477458766663074,-3.6926349127694964,-7.2479136112034315
1774021284998477000,59.58347705078125,5.4253556544601915,-3.696835287068784,-7.284866500547528
1774021285008554000,59.59355395507812,5.367590278711915,-3.70616776355952,-7.322821260410547
1774021285018632000,59.6036318359375,5.303189410471916,-3.7214877900272607,-7.361864984554052
1774021285028710000,59.6137099609375,5.232235467326641,-3.7419282282486557,-7.402168937891721
1774021285038787800,59.623787841796876,5.15525042732358,-3.765842772321403,-7.4439382876068345
1774021285048864800,59.63386474609375,5.073384629541636,-3.7908024415329096,-7.4873875532329075
1774021285058943000,59.64394287109375,4.9882016700357195,-3.8142666114896535,-7.532568757218122
1774021285069021000,59.65402099609375,4.902216161975264,-3.8332039516717193,-7.579262119331956
1774021285079098000,59.66409814453125,4.81860702765733,-3.845571265813708,-7.626465769055486
1774021285089176000,59.67417602539062,4.738431959441304,-3.8497260474056003,-7.6744550161987535
1774021285099254000,59.68425390625,4.662303828528523,-3.8450653621181843,-7.7232602559000245
1774021285109332000,59.69433203125,4.593703755033016,-3.8323771454587576,-7.7705322946846485
1774021285119409000,59.70440893554687,4.533917687112092,-3.8136131160169837,-7.814750206595659
1774021285129487000,59.71448706054687,4.482162657694518,-3.7908439425870775,-7.855578476068377
1774021285139565000,59.72456494140625,4.436459475661814,-3.765752755950391,-7.893499918183684
1774021285149642000,59.73464208984375,4.39432626107037,-3.740373692283034,-7.92905346212387
1774021285159720000,59.74471997070312,4.352507519255578,-3.7165009415253993,-7.963271958068013
1774021285169798000,59.7547978515625,4.309234486979246,-3.6949469891041513,-7.996766815912723
1774021285179875800,59.76487573242188,4.2651501383200285,-3.67542337346673,-8.029329361343382
1774021285189952800,59.774952880859374,4.221910716052353,-3.6563448712483044,-8.060829245978594
1774021285200031000,59.78503100585937,4.179444031722843,-3.6370690928921103,-8.091621274605393
1774021285210109000,59.79510888671875,4.1377617757692935,-3.617729309388995,-8.121661023560167
1774021285220186000,59.80518603515625,4.0988472309634085,-3.598354454572499,-8.149949544933438
1774021285230264000,59.81526416015625,4.063938122406602,-3.5785274720743296,-8.176120928022264
1774021285240341500,59.82534155273437,4.034768726545572,-3.558517241963744,-8.199266241288184
1774021285250419500,59.83541943359375,4.013737336693704,-3.5394071755632757,-8.217838839811087
1774021285260496400,59.84549633789062,4.002589919735491,-3.521646477945149,-8.230897058826685
1774021285270574300,59.85557421875,4.001107572223246,-3.505582647372782,-8.238474216082691
1774021285280652300,59.86565234375,4.007455187684298,-3.4913834416285154,-8.241414361187815
1774021285290729200,59.87572924804687,4.020681456743181,-3.479623737990856,-8.239945457679033
1774021285300807200,59.88580712890625,4.040374875989556,-3.470470709720254,-8.23417038140893
1774021285310885400,59.89588549804687,4.063210392653942,-3.4639936226606367,-8.225656235563754
1774021285320963300,59.90596337890625,4.08517409491986,-3.458939261880517,-8.216903604787587
1774021285331040300,59.916040283203124,4.1042517203554505,-3.4547058620944617,-8.209170380187034
1774021285341118200,59.9261181640625,4.120172927586734,-3.4511443702206015,-8.202693877649306
1774021285351196400,59.93619653320312,4.132830164586007,-3.448608129741251,-8.19739284863174
1774021285361273300,59.9462734375,4.141605299454927,-3.4468379051983353,-8.193702177420258
1774021285371351300,59.956351318359374,4.145394754865765,-3.4456197615802284,-8.192302832016349
1774021285381429200,59.96642919921875,4.1447102797329425,-3.4452056278213856,-8.192820133888722
1774021285391507500,59.976507568359374,4.140731439229846,-3.4456145008832215,-8.194657870709896
1774021285401584400,59.98658447265625,4.135045210286974,-3.4476956910714507,-8.196658689138292
1774021285411662300,59.996662353515624,4.129119911891221,-3.4515324927553532,-8.198028808447718
1774021285421740300,60.006740234375,4.122368391804397,-3.4571474100276824,-8.199062827670573
1774021285431817200,60.016817138671875,4.114683682520687,-3.4638092060044405,-8.200109121853112
1774021285441895200,60.026895263671875,4.10737686663866,-3.470835159118473,-8.200800026726721
1774021285451973000,60.03697314453125,4.101277380719781,-3.478231991371512,-8.200721116271614
1774021285462051300,60.04705126953125,4.096638615003228,-3.4856767544195053,-8.199876482141017
1774021285472128500,60.05712841796875,4.093765105393529,-3.492702415272593,-8.198325161045789
1774021285482206500,60.06720654296875,4.091563795956969,-3.498395658478141,-8.196994204702973
1774021285492284400,60.077284423828125,4.088736463576555,-3.502753561426699,-8.196543538326024
1774021285502361300,60.087361328125,4.085243653024733,-3.5064714129060506,-8.196696683061122
1774021285512439300,60.097439208984376,4.081852549281716,-3.5094629959374664,-8.197106432905793
1774021285522517200,60.107517333984376,4.0792613637447355,-3.5119901763275263,-8.197313938176631
1774021285532594200,60.11759423828125,4.077035796649754,-3.5140824724316593,-8.19752261249125
